  1.000000000000000E-003
  2.000000000000000E-003         501
          28
  0.249058207453104       0.252826530556735       0.249058207453104       4.618385180265073E-002  4.618385180265073E-002  4.593147638428097E-002  4.593147638428097E-002  3.369716613053235E-002  2.279191373283524E-002  2.279191373283524E-002  2.275319967464875E-002  2.275319967464875E-002  3.112062340912792E-003  7.155156476580004E-003  9.583233606872554E-003  9.583233606872554E-003  3.591829129344614E-003  3.591829129344614E-003  3.558516450458820E-003  3.558516450458820E-003  3.510948220269807E-003  3.510948220269807E-003  2.092258219908936E-003  2.092258219908936E-003  2.075249155344126E-003  2.075249155344126E-003  4.065283586590271E-004  4.065283586590271E-004
  0.248462660733028       0.252221817646283       0.248462660733028       4.607705862712860E-002  4.607705862712860E-002  4.582499557635700E-002  4.582499557635700E-002  3.361788939281277E-002  2.271968698727502E-002  2.271968698727502E-002  2.268105098471057E-002  2.268105098471057E-002  3.104310827628249E-003  7.136273538277648E-003  9.551749008364372E-003  9.551749008364372E-003  3.580202054916989E-003  3.580202054916989E-003  3.546972952705829E-003  3.546972952705829E-003  3.499525139685128E-003  3.499525139685128E-003  2.085207552834807E-003  2.085207552834807E-003  2.068212183171608E-003  2.068212183171608E-003  4.049721470374401E-004  4.049721470374401E-004
  0.247867001062414       0.251616991311090       0.247867001062414       4.597022408606107E-002  4.597022408606107E-002  4.571847370632641E-002  4.571847370632641E-002  3.353858221388020E-002  2.264748201608904E-002  2.264748201608904E-002  2.260892414845945E-002  2.260892414845945E-002  3.096555697897565E-003  7.117384971822730E-003  9.520275728091800E-003  9.520275728091800E-003  3.568578575665770E-003  3.568578575665770E-003  3.535433094707840E-003  3.535433094707840E-003  3.488105758474282E-003  3.488105758474282E-003  2.078159735572059E-003  2.078159735572059E-003  2.061178227291828E-003  2.061178227291828E-003  4.034172257759300E-004  4.034172257759300E-004
  0.247271228054266       0.251012051162243       0.247271228054266       4.586334803587572E-002  4.586334803587572E-002  4.561191063275556E-002  4.561191063275557E-002  3.345924449663407E-002  2.257529890109956E-002  2.257529890109956E-002  2.253681924797543E-002  2.253681924797543E-002  3.088796943593800E-003  7.098490767608261E-003  9.488813811041337E-003  9.488813811041337E-003  3.556958706844770E-003  3.556958706844770E-003  3.523896891804897E-003  3.523896891804897E-003  3.476690092091434E-003  3.476690092091434E-003  2.071114779796390E-003  2.071114779796390E-003  2.054147299610985E-003  2.054147299610985E-003  4.018635988319526E-004  4.018635988319526E-004
  0.246675341319100       0.250406996808325       0.246675341319100       4.575643033212586E-002  4.575643033212586E-002  4.550530621335357E-002  4.550530621335357E-002  3.337987614341091E-002  2.250313772464865E-002  2.250313772464865E-002  2.246473636585980E-002  2.246473636585980E-002  3.081034556559876E-003  7.079590916012313E-003  9.457363302488652E-003  9.457363302488652E-003  3.545342463808850E-003  3.545342463808850E-003  3.512364359438339E-003  3.512364359438339E-003  3.465278156092344E-003  3.465278156092344E-003  2.064072697258410E-003  2.064072697258410E-003  2.047119412110747E-003  2.047119412110747E-003  4.003112701845240E-004  4.003112701845240E-004
  0.246079340464917       0.249801827855382       0.246079340464917       4.564947082948188E-002  4.564947082948188E-002  4.539866030496398E-002  4.539866030496398E-002  3.330047705597992E-002  2.243099856960270E-002  2.243099856960270E-002  2.239267558523960E-002  2.239267558523960E-002  3.073268528608384E-003  7.060685407398122E-003  9.425924248000933E-003  9.425924248000933E-003  3.533729862014805E-003  3.533729862014805E-003  3.500835513151660E-003  3.500835513151660E-003  3.453869966135233E-003  3.453869966135233E-003  2.057033499784280E-003  2.057033499784280E-003  2.040094576848894E-003  2.040094576848894E-003  3.987602438343847E-004  3.987602438343847E-004
  0.245483225097178       0.249196543906908       0.245483225097178       4.554246938172454E-002  4.554246938172454E-002  4.529197276355806E-002  4.529197276355806E-002  3.322104713553794E-002  2.235888151935720E-002  2.235888151935720E-002  2.232063698977247E-002  2.232063698977247E-002  3.065498851521524E-003  7.041774232114306E-003  9.394496693439709E-003  9.394496693439709E-003  3.522120917022349E-003  3.522120917022349E-003  3.489310368591517E-003  3.489310368591517E-003  3.442465537981766E-003  3.442465537981766E-003  2.049997199276416E-003  2.049997199276416E-003  2.033072805960022E-003  2.033072805960022E-003  3.972105238041773E-004  3.972105238041773E-004
  0.244886994818783       0.248591144563818       0.244886994818783       4.543542584173651E-002  4.543542584173651E-002  4.518524344422662E-002  4.518524344422662E-002  3.314158628270465E-002  2.228678665784162E-002  2.228678665784162E-002  2.224862066365148E-002  2.224862066365148E-002  3.057725517050923E-003  7.022857380495050E-003  9.363080684963434E-003  9.363080684963434E-003  3.510515644495028E-003  3.510515644495028E-003  3.477788941508637E-003  3.477788941508637E-003  3.431064887497992E-003  3.431064887497992E-003  2.042963807714150E-003  2.042963807714150E-003  2.026054111656210E-003  2.026054111656210E-003  3.956621141386202E-004  3.956621141386202E-004
  0.244290649238666       0.247985629433180       0.244290649238666       4.532834006304336E-002  4.532834006304336E-002  4.507847220271664E-002  4.507847220271664E-002  3.306209439866729E-002  2.221471407056585E-002  2.221471407056585E-002  2.217662669265046E-002  2.217662669265046E-002  3.049948517029999E-003  7.003934843133859E-003  9.331676269484081E-003  9.331676269484081E-003  3.498914060368892E-003  3.498914060368892E-003  3.466271247925274E-003  3.466271247925274E-003  3.419668030820020E-003  3.419668030820020E-003  2.035933337256047E-003  2.035933337256047E-003  2.019038506329110E-003  2.019038506329110E-003  3.941150189270358E-004  3.941150189270358E-004
  0.243694187937239       0.247379998093120       0.243694187937239       4.522121189360338E-002  4.522121189360338E-002  4.497165888923939E-002  4.497165888923939E-002  3.298257138057196E-002  2.214266384045216E-002  2.214266384045216E-002  2.210465515996053E-002  2.210465515996053E-002  3.042167842923411E-003  6.985006609787957E-003  9.300283492851521E-003  9.300283492851521E-003  3.487316180181699E-003  3.487316180181699E-003  3.454757303469267E-003  3.454757303469267E-003  3.408274983695102E-003  3.408274983695102E-003  2.028905799833536E-003  2.028905799833536E-003  2.012026002144451E-003  2.012026002144451E-003  3.925692422139633E-004  3.925692422139633E-004
  0.243097610518244       0.246774250145478       0.243097610518244       4.511404118511587E-002  4.511404118511587E-002  4.486480335775175E-002  4.486480335775175E-002  3.290301712843375E-002  2.207063605410963E-002  2.207063605410963E-002  2.203270615245775E-002  2.203270615245775E-002  3.034383486503504E-003  6.966072671024584E-003  9.268902402588255E-003  9.268902402588255E-003  3.475722020083152E-003  3.475722020083152E-003  3.443247124376986E-003  3.443247124376986E-003  3.396885762474054E-003  3.396885762474054E-003  2.021881207763203E-003  2.021881207763203E-003  2.005016611653042E-003  2.005016611653042E-003  3.910247881339250E-004  3.910247881339250E-004
  0.242500916574083       0.246168385180605       0.242500916574083       4.500682778679240E-002  4.500682778679240E-002  4.475790545974567E-002  4.475790545974567E-002  3.282343154051481E-002  2.199863079765236E-002  2.199863079765236E-002  2.196077975652583E-002  2.196077975652583E-002  3.026595439398423E-003  6.947133017122056E-003  9.237533046067623E-003  9.237533046067623E-003  3.464131596161883E-003  3.464131596161883E-003  3.431740726825188E-003  3.431740726825188E-003  3.385500383450130E-003  3.385500383450130E-003  2.014859573339068E-003  2.014859573339068E-003  1.998010347383894E-003  1.998010347383894E-003  3.894816608217108E-004  3.894816608217108E-004
  0.241904105694480       0.245562402786154       0.241904105694480       4.489957154690714E-002  4.489957154690714E-002  4.465096504579438E-002  4.465096504579438E-002  3.274381451447549E-002  2.192664815775356E-002  2.192664815775356E-002  2.188887605910911E-002  2.188887605910911E-002  3.018803693205188E-003  6.928187638345353E-003  9.206175470973913E-003  9.206175470973913E-003  3.452544924615366E-003  3.452544924615366E-003  3.420238127099705E-003  3.420238127099705E-003  3.374118863025956E-003  3.374118863025956E-003  2.007840908935657E-003  2.007840908935657E-003  1.991007221947097E-003  1.991007221947097E-003  3.879398644350970E-004  3.879398644350970E-004
  0.241307177466445       0.244956302547047       0.241307177466445       4.479227231278784E-002  4.479227231278784E-002  4.454398196554332E-002  4.454398196554332E-002  3.266416594736907E-002  2.185468822165036E-002  2.185468822165036E-002  2.181699514771742E-002  2.181699514771742E-002  3.011008239489498E-003  6.909236524946238E-003  9.174829725304992E-003  9.174829725304992E-003  3.440962021750854E-003  3.440962021750854E-003  3.408739341596385E-003  3.408739341596385E-003  3.362741217714470E-003  3.362741217714470E-003  2.000825227008689E-003  2.000825227008689E-003  1.984007248034498E-003  1.984007248034498E-003  3.863994031550168E-004  3.863994031550168E-004
  0.240710131474253       0.244350084045454       0.240710131474253       4.468492993080767E-002  4.468492993080767E-002  4.443695606770236E-002  4.443695606770236E-002  3.258448573563676E-002  2.178275107714924E-002  2.178275107714924E-002  2.174513711043148E-002  2.174513711043148E-002  3.003209069785651E-003  6.890279667163528E-003  9.143495857375238E-003  9.143495857375238E-003  3.429382903986457E-003  3.429382903986457E-003  3.397244386822172E-003  3.397244386822172E-003  3.351367464139995E-003  3.351367464139995E-003  1.993812540095851E-003  1.993812540095851E-003  1.977010438420476E-003  1.977010438420476E-003  3.848602811857559E-004  3.848602811857559E-004
  0.240112967299410       0.243743746860757       0.240112967299410       4.457754424637591E-002  4.457754424637591E-002  4.432988720003667E-002  4.432988720003667E-002  3.250477377510157E-002  2.171083681263062E-002  2.171083681263062E-002  2.167330203590754E-002  2.167330203590754E-002  2.995406175596326E-003  6.871317055223146E-003  9.112173915818284E-003  9.112173915818284E-003  3.417807587852070E-003  3.417807587852070E-003  3.385753279396028E-003  3.385753279396028E-003  3.339997619039170E-003  3.339997619039170E-003  1.986802860817470E-003  1.986802860817470E-003  1.970016805962612E-003  1.970016805962612E-003  3.833225027551277E-004  3.833225027551277E-004
  0.239515684520640       0.243137290569537       0.239515684520640       4.447011510393076E-002  4.447011510393076E-002  4.422277520935956E-002  4.422277520935956E-002  3.242502996096457E-002  2.163894551705528E-002  2.163894551705528E-002  2.160149001338377E-002  2.160149001338377E-002  2.987599548392579E-003  6.852348679338664E-003  9.080863949590347E-003  9.080863949590347E-003  3.406236089990611E-003  3.406236089990611E-003  3.374266036050177E-003  3.374266036050177E-003  3.328631699262187E-003  3.328631699262187E-003  1.979796201877387E-003  1.979796201877387E-003  1.963026363602575E-003  1.963026363602575E-003  3.817860721146867E-004  3.817860721146867E-004
  0.238918282713839       0.242530714745531       0.238918282713839       4.436264234692872E-002  4.436264234692872E-002  4.411561994152235E-002  4.411561994152235E-002  3.234525418779743E-002  2.156707727996842E-002  2.156707727996842E-002  2.152970113268439E-002  2.152970113268439E-002  2.979789179613579E-003  6.833374529711154E-003  9.049566007972716E-003  9.049566007972716E-003  3.394668427158891E-003  3.394668427158891E-003  3.362782673630959E-003  3.362782673630959E-003  3.317269721773652E-003  3.317269721773652E-003  1.972792576063597E-003  1.972792576063597E-003  1.956039124366741E-003  1.956039124366741E-003  3.802509935398952E-004  3.802509935398952E-004
  0.238320761452069       0.241924018959619       0.238320761452069       4.425512581783779E-002  4.425512581783779E-002  4.400842124140755E-002  4.400842124140755E-002  3.226544634953896E-002  2.149523219150654E-002  2.149523219150654E-002  2.145793548422649E-002  2.145793548422649E-002  2.971975060666630E-003  6.814394596529849E-003  9.018280140575338E-003  9.018280140575338E-003  3.383104616228883E-003  3.383104616228883E-003  3.351303209100130E-003  3.351303209100130E-003  3.305911703653878E-003  3.305911703653878E-003  1.965791996249149E-003  1.965791996249149E-003  1.949055101367123E-003  1.949055101367123E-003  3.787172713303470E-004  3.787172713303470E-004
  0.237723120305514       0.241317202779789       0.237723120305514       4.414756535812740E-002  4.414756535812740E-002  4.390117895291908E-002  4.390117895291908E-002  3.218560633948859E-002  2.142341034240202E-002  2.142341034240202E-002  2.138619315902469E-002  2.138619315902469E-002  2.964157182926943E-003  6.795408869972102E-003  8.987006397339523E-003  8.987006397339523E-003  3.371544674188707E-003  3.371544674188707E-003  3.339827659535818E-003  3.339827659535818E-003  3.294557662099834E-003  3.294557662099834E-003  1.958794475392854E-003  1.958794475392854E-003  1.942074307802049E-003  1.942074307802049E-003  3.771849098099477E-004  3.771849098099477E-004
  0.237125358841459       0.240710265771107       0.237125358841459       4.403996080825912E-002  4.403996080825912E-002  4.379389291897320E-002  4.379389291897320E-002  3.210573405030067E-002  2.135161182398896E-002  2.135161182398896E-002  2.131447424869694E-002  2.131447424869694E-002  2.956335537737516E-003  6.776417340203744E-003  8.955744828541076E-003  8.955744828541076E-003  3.359988618143741E-003  3.359988618143741E-003  3.328356042133638E-003  3.328356042133638E-003  3.283207614426280E-003  3.283207614426280E-003  1.951800026540095E-003  1.951800026540095E-003  1.935096756956989E-003  1.935096756956989E-003  3.756539133271161E-004  3.756539133271161E-004
  0.236527476624262       0.240103207495693       0.236527476624262       4.393231200767851E-002  4.393231200767851E-002  4.368656298057419E-002  4.368656298057419E-002  3.202582937397942E-002  2.127983672820892E-002  2.127983672820892E-002  2.124277884547033E-002  2.124277884547033E-002  2.948510116409062E-003  6.757419997379377E-003  8.924495484793562E-003  8.924495484793562E-003  3.348436465317800E-003  3.348436465317800E-003  3.316888374207890E-003  3.316888374207890E-003  3.271861578066939E-003  3.271861578066939E-003  1.944808662823654E-003  1.944808662823654E-003  1.928122462205380E-003  1.928122462205380E-003  3.741242862549932E-004  3.741242862549932E-004
  0.235929473214996       0.239496027512366       0.235929473214996       4.382461879480498E-002  4.382461879480499E-002  4.357918898047815E-002  4.357918898047816E-002  3.194589220187268E-002  2.120808514761660E-002  2.120808514761660E-002  2.117110704218674E-002  2.117110704218674E-002  2.940680910219830E-003  6.738416831642581E-003  8.893258417051400E-003  8.893258417051400E-003  3.336888233054216E-003  3.336888233054216E-003  3.305424673192617E-003  3.305424673192617E-003  3.260519570575578E-003  3.260519570575578E-003  1.937820397464498E-003  1.937820397464498E-003  1.921151437009412E-003  1.921151437009412E-003  3.725960329916401E-004  3.725960329916401E-004
  0.235331348172727       0.238888725377913       0.235331348172727       4.371688100702312E-002  4.371688100702312E-002  4.347177075766167E-002  4.347177075766167E-002  3.186592242466679E-002  2.113635717538566E-002  2.113635717538566E-002  2.109945893230866E-002  2.109945893230866E-002  2.932847910415515E-003  6.719407833126289E-003  8.862033676613130E-003  8.862033676613130E-003  3.325343938817043E-003  3.325343938817043E-003  3.293964956642817E-003  3.293964956642817E-003  3.249181609627199E-003  3.249181609627199E-003  1.930835243772636E-003  1.930835243772636E-003  1.914183694920877E-003  1.914183694920877E-003  3.710691579602493E-004  3.710691579602493E-004
  0.234733101052524       0.238281300645106       0.234733101052524       4.360909848067270E-002  4.360909848067270E-002  4.336430815100226E-002  4.336430815100226E-002  3.178591993238004E-002  2.106465290531464E-002  2.106465290531464E-002  2.102783460992521E-002  2.102783460992521E-002  2.925011108209115E-003  6.700392991952996E-003  8.830821315124620E-003  8.830821315124620E-003  3.313803600192167E-003  3.313803600192167E-003  3.282509242235558E-003  3.282509242235558E-003  3.237847713019165E-003  3.237847713019165E-003  1.923853215147922E-003  1.923853215147922E-003  1.907219249581988E-003  1.907219249581988E-003  3.695436656093499E-004  3.695436656093499E-004
  0.234134731406740       0.237673752863981       0.234134731406740       4.350127105103945E-002  4.350127105103945E-002  4.325680099834463E-002  4.325680099834463E-002  3.170588461435735E-002  2.099297243183282E-002  2.099297243183282E-002  2.095623416975786E-002  2.095623416975786E-002  2.917170494780805E-003  6.681372298235083E-003  8.799621384582386E-003  8.799621384582386E-003  3.302267234888532E-003  3.302267234888532E-003  3.271057547771199E-003  3.271057547771199E-003  3.226517898672419E-003  3.226517898672419E-003  1.916874325080921E-003  1.916874325080921E-003  1.900258114726226E-003  1.900258114726226E-003  3.680195604130201E-004  3.680195604130201E-004
  0.233536238784649       0.237066081581475       0.233536238784649       4.339339855234520E-002  4.339339855234520E-002  4.314924913649115E-002  4.314924913649115E-002  3.162581635926400E-002  2.092131585000629E-002  2.092131585000629E-002  2.088465770716672E-002  2.088465770716672E-002  2.909326061277821E-003  6.662345742075118E-003  8.768433937336948E-003  8.768433937336948E-003  3.290734860739295E-003  3.290734860739295E-003  3.259609891174541E-003  3.259609891174541E-003  3.215192184632630E-003  3.215192184632630E-003  1.909898587153756E-003  1.909898587153756E-003  1.893300304179199E-003  1.893300304179199E-003  3.664968468711005E-004  3.664968468711005E-004
  0.232937622732422       0.236458286341399       0.232937622732422       4.328548081773805E-002  4.328548081773804E-002  4.304165240119227E-002  4.304165240119227E-002  3.154571505507966E-002  2.084968325554393E-002  2.084968325554393E-002  2.081310531815634E-002  2.081310531815634E-002  2.901477798814332E-003  6.643313313566165E-003  8.737259026096124E-003  8.737259026096124E-003  3.279206495703060E-003  3.279206495703060E-003  3.248166290496065E-003  3.248166290496065E-003  3.203870589071437E-003  3.203870589071437E-003  1.902926015040964E-003  1.902926015040964E-003  1.886345831859502E-003  1.886345831859502E-003  3.649755295094102E-004  3.649755295094102E-004
  0.232338882793091       0.235850366684404       0.232338882793091       4.317751767928291E-002  4.317751767928291E-002  4.293401062713730E-002  4.293401062713730E-002  3.146558058909250E-002  2.077807474480407E-002  2.077807474480407E-002  2.074157709938251E-002  2.074157709938251E-002  2.893625698471334E-003  6.624275002792168E-003  8.706096703928690E-003  8.706096703928690E-003  3.267682157865135E-003  3.267682157865135E-003  3.236726763913188E-003  3.236726763913188E-003  3.192553130287695E-003  3.192553130287695E-003  1.895956622510413E-003  1.895956622510413E-003  1.879394711779615E-003  1.879394711779615E-003  3.634556128799686E-004  3.634556128799686E-004
  0.231740018506518       0.235242322147953       0.231740018506518       4.306950896795055E-002  4.306950896795055E-002  4.282632364794362E-002  4.282632364794362E-002  3.138541284789256E-002  2.070649041479995E-002  2.070649041479995E-002  2.067007314815766E-002  2.067007314815766E-002  2.885769751296483E-003  6.605230799828136E-003  8.674947024267432E-003  8.674947024267432E-003  3.256161865438670E-003  3.256161865438670E-003  3.225291329731404E-003  3.225291329731404E-003  3.181239826708618E-003  3.181239826708618E-003  1.888990423424119E-003  1.888990423424119E-003  1.872446958046741E-003  1.872446958046741E-003  3.619371015612063E-004  3.619371015612063E-004
  0.231141029409364       0.234634152266284       0.231141029409364       4.296145451360817E-002  4.296145451360817E-002  4.271859129614759E-002  4.271859129614759E-002  3.130521171736595E-002  2.063493036320660E-002  2.063493036320660E-002  2.059859356245780E-002  2.059859356245780E-002  2.877909948304004E-003  6.586180694740588E-003  8.643810040912994E-003  8.643810040912994E-003  3.244645636765994E-003  3.244645636765994E-003  3.213860006385618E-003  3.213860006385618E-003  3.169930696891115E-003  3.169930696891115E-003  1.882027431739198E-003  1.882027431739198E-003  1.865502584863742E-003  1.865502584863742E-003  3.604200001581939E-004  3.604200001581939E-004
  0.230541915035061       0.234025856570382       0.230541915035061       4.285335414500933E-002  4.285335414500933E-002  4.261081340319461E-002  4.261081340319461E-002  3.122497708268853E-002  2.056339468836733E-002  2.056339468836733E-002  2.052713844092905E-002  2.052713844092905E-002  2.870046280474599E-003  6.567124677587943E-003  8.612685808037437E-003  8.612685808037437E-003  3.233133490319923E-003  3.233133490319923E-003  3.202432812441439E-003  3.202432812441439E-003  3.158625759523088E-003  3.158625759523088E-003  1.875067661508781E-003  1.875067661508781E-003  1.858561606530067E-003  1.858561606530067E-003  3.589043133028758E-004  3.589043133028758E-004
  0.229942674913771       0.233417434587943       0.229942674913771       4.274520768978225E-002  4.274520768978225E-002  4.250298979942790E-002  4.250298979942790E-002  3.114470882831903E-002  2.049188348929965E-002  2.049188348929965E-002  2.045570788289345E-002  2.045570788289345E-002  2.862178738755228E-003  6.548062738420693E-003  8.581574380187473E-003  8.581574380187473E-003  3.221625444704904E-003  3.221625444704904E-003  3.191009766596358E-003  3.191009766596358E-003  3.147325033424582E-003  3.147325033424582E-003  1.868111126882868E-003  1.868111126882868E-003  1.851624037442588E-003  1.851624037442588E-003  3.573900456542794E-004  3.573900456542794E-004
  0.229343308572357       0.232808885843343       0.229343308572357       4.263701497442092E-002  4.263701497442092E-002  4.239512031407962E-002  4.239512031407962E-002  3.106440683799304E-002  2.042039686570243E-002  2.042039686570243E-002  2.038430198835630E-002  2.038430198835630E-002  2.854307314059105E-003  6.528994867281947E-003  8.550475812288495E-003  8.550475812288495E-003  3.210121518658463E-003  3.210121518658463E-003  3.179590887681151E-003  3.179590887681151E-003  3.136028537549229E-003  3.136028537549229E-003  1.861157842109334E-003  1.861157842109334E-003  1.844689892096625E-003  1.844689892096625E-003  3.558772018987626E-004  3.558772018987626E-004
  0.228743815534357       0.232200209857602       0.228743815534357       4.252877582427363E-002  4.252877582427363E-002  4.228720477525979E-002  4.228720477525979E-002  3.098407099471665E-002  2.034893491796245E-002  2.034893491796245E-002  2.031292085801262E-002  2.031292085801262E-002  2.846431997265518E-003  6.509921054207752E-003  8.519390159648170E-003  8.519390159648170E-003  3.198621731052485E-003  3.198621731052485E-003  3.168176194661199E-003  3.168176194661199E-003  3.124736290985522E-003  3.124736290985522E-003  1.854207821534850E-003  1.854207821534850E-003  1.837759185086853E-003  1.837759185086853E-003  3.543657867502425E-004  3.543657867502425E-004
  0.228144195319932       0.231591406148351       0.228144195319932       4.242049006353175E-002  4.242049006353175E-002  4.217924300994529E-002  4.217924300994529E-002  3.090370118075906E-002  2.027749774716058E-002  2.027749774716058E-002  2.024156459325337E-002  2.024156459325337E-002  2.838552779219672E-003  6.490841289227369E-003  8.488317477959915E-003  8.488317477959915E-003  3.187126100894466E-003  3.187126100894466E-003  3.156765706637714E-003  3.156765706637714E-003  3.113448312958077E-003  3.113448312958077E-003  1.847261079605790E-003  1.847261079605790E-003  1.830831931108213E-003  1.830831931108213E-003  3.528558049504216E-004  3.528558049504216E-004
  0.227544447445849       0.230982474229797       0.227544447445849       4.231215751521952E-002  4.231215751521952E-002  4.207123484396997E-002  4.207123484396997E-002  3.082329727764660E-002  2.020608545507938E-002  2.020608545507938E-002  2.017023329617306E-002  2.017023329617306E-002  2.830669650732648E-003  6.471755562363791E-003  8.457257823306977E-003  8.457257823306977E-003  3.175634647328978E-003  3.175634647328978E-003  3.145359442849208E-003  3.145359442849208E-003  3.102164622829077E-003  3.102164622829077E-003  1.840317630869257E-003  1.840317630869257E-003  1.823908144956937E-003  1.823908144956937E-003  3.513472612690394E-004  3.513472612690394E-004
  0.226944571425437       0.230373413612686       0.226944571425437       4.220377800118263E-002  4.220377800118263E-002  4.196318010201345E-002  4.196318010201345E-002  3.074285916615551E-002  2.013469814420939E-002  2.013469814420939E-002  2.009892706957610E-002  2.009892706957610E-002  2.822782602581213E-003  6.452663863634070E-003  8.426211252166072E-003  8.426211252166072E-003  3.164147389638975E-003  3.164147389638975E-003  3.133957422672806E-003  3.133957422672806E-003  3.090885240099593E-003  3.090885240099593E-003  1.833377489974022E-003  1.833377489974022E-003  1.816987841531487E-003  1.816987841531487E-003  3.498401605041037E-004  3.498401605041037E-004
  0.226344566768559       0.229764223804276       0.226344566768559       4.209535134207803E-002  4.209535134207803E-002  4.185507860759115E-002  4.185507860759115E-002  3.066238672630603E-002  2.006333591775706E-002  2.006333591775706E-002  2.002764601698465E-002  2.002764601698465E-002  2.814891625507819E-003  6.433566183049886E-003  8.395177821411599E-003  8.395177821411599E-003  3.152664347247293E-003  3.152664347247293E-003  3.122559665625737E-003  3.122559665625737E-003  3.079610184411070E-003  3.079610184411070E-003  1.826440671671592E-003  1.826440671671592E-003  1.810071035833624E-003  1.810071035833624E-003  3.483345074821511E-004  3.483345074821511E-004
  0.225744432981561       0.229154904308284       0.225744432981561       4.198687735735995E-002  4.198687735735995E-002  4.174693018304081E-002  4.174693018304081E-002  3.058187983735338E-002  1.999199887965005E-002  1.999199887965005E-002  1.995639024264406E-002  1.995639024264406E-002  2.806996710220278E-003  6.414462510617567E-003  8.364157588318785E-003  8.364157588318785E-003  3.141185539717791E-003  3.141185539717791E-003  3.111166191366490E-003  3.111166191366490E-003  3.068339475546477E-003  3.068339475546477E-003  1.819507190817045E-003  1.819507190817045E-003  1.803157742969232E-003  1.803157742969232E-003  3.468303070584596E-004  3.468303070584596E-004
  0.225144169567256       0.228545454624867       0.225144169567256       4.187835586527187E-002  4.187835586527187E-002  4.163873464951445E-002  4.163873464951445E-002  3.050133837778335E-002  1.992068713454665E-002  1.992068713454665E-002  1.988515985153219E-002  1.988515985153219E-002  2.799097847391882E-003  6.395352836339064E-003  8.333150610568668E-003  8.333150610568668E-003  3.129710986757134E-003  3.129710986757134E-003  3.099777019696557E-003  3.099777019696557E-003  3.057073133432072E-003  3.057073133432072E-003  1.812577062370256E-003  1.812577062370256E-003  1.796247978149559E-003  1.796247978149559E-003  3.453275641173414E-004  3.453275641173414E-004
  0.224543776024873       0.227935874250574       0.224543776024873       4.176978668283249E-002  4.176978668283249E-002  4.153049182696481E-002  4.153049182696481E-002  3.042076222530328E-002  1.984940078784134E-002  1.984940078784134E-002  1.981395494936509E-002  1.981395494936509E-002  2.791195027661126E-003  6.376237150211944E-003  8.302156946251337E-003  8.302156946251337E-003  3.118240708215958E-003  3.118240708215958E-003  3.088392170561641E-003  3.088392170561641E-003  3.045811178138574E-003  3.045811178138574E-003  1.805650301396769E-003  1.805650301396769E-003  1.789341756692075E-003  1.789341756692075E-003  3.438262835723606E-004  3.438262835723606E-004
  0.223943251850023       0.227326162678313       0.223943251850023       4.166116962582457E-002  4.166116962582457E-002  4.142220153413446E-002  4.142220153413446E-002  3.034015125683545E-002  1.977813994567283E-002  1.977813994567283E-002  1.974277564260497E-002  1.974277564260497E-002  2.783288241631643E-003  6.357115442230029E-003  8.271176653870326E-003  8.271176653870326E-003  3.106774724090433E-003  3.106774724090433E-003  3.077011664053209E-003  3.077011664053209E-003  3.034553629882729E-003  3.034553629882729E-003  1.798726923068890E-003  1.798726923068890E-003  1.782439094021570E-003  1.782439094021570E-003  3.423264703666038E-004  3.423264703666038E-004
  0.223342596534662       0.226716319397311       0.223342596534662       4.155250450789215E-002  4.155250450789215E-002  4.131386358854464E-002  4.131386358854464E-002  3.025950534851022E-002  1.970690471493152E-002  1.970690471493152E-002  1.967162203846774E-002  1.967162203846774E-002  2.775377479872100E-003  6.337987702383869E-003  8.240209792346721E-003  8.240209792346721E-003  3.095313054523764E-003  3.095313054523764E-003  3.065635520409961E-003  3.065635520409961E-003  3.023300509028794E-003  3.023300509028794E-003  1.791806942666759E-003  1.791806942666759E-003  1.775540005671224E-003  1.775540005671224E-003  3.408281294729358E-004  3.408281294729358E-004
  0.222741809567053       0.226106343893076       0.222741809567053       4.144379114410185E-002  4.144379114410185E-002  4.120547780648309E-002  4.120547780648309E-002  3.017882437565799E-002  1.963569520326709E-002  1.963569520326709E-002  1.960049424493054E-002  1.960049424493054E-002  2.767462732916089E-003  6.318853920661184E-003  8.209256421023345E-003  8.209256421023345E-003  3.083855719807670E-003  3.083855719807670E-003  3.054263760019345E-003  3.054263760019345E-003  3.012051836090024E-003  3.012051836090024E-003  1.784890375579402E-003  1.784890375579402E-003  1.768644507283656E-003  1.768644507283656E-003  3.393312658942633E-004  3.393312658942633E-004
  0.222140890431728       0.225496235647355       0.222140890431728       4.133502934555706E-002  4.133502934555706E-002  4.109704400299179E-002  4.109704400299179E-002  3.009810821280204E-002  1.956451151909573E-002  1.956451151909573E-002  1.952939237073913E-002  1.952939237073913E-002  2.759543991261972E-003  6.299714087047275E-003  8.178316599668856E-003  8.178316599668856E-003  3.072402740383868E-003  3.072402740383868E-003  3.042896403419019E-003  3.042896403419019E-003  3.000807631730147E-003  3.000807631730147E-003  1.777977237305790E-003  1.777977237305790E-003  1.761752614611986E-003  1.761752614611986E-003  3.378358846637893E-004  3.378358846637893E-004
