101
81
T [GeV]		muB [GeV]		c1_T3 [fm^3/GeV^2 * GeV^3]
0.126000		0.610000		0.063496
0.127000		0.610000		0.060474
0.128000		0.610000		0.057631
0.129000		0.610000		0.054954
0.130000		0.610000		0.052432
0.131000		0.610000		0.050055
0.132000		0.610000		0.047814
0.133000		0.610000		0.045698
0.134000		0.610000		0.043701
0.135000		0.610000		0.041814
0.136000		0.610000		0.040031
0.137000		0.610000		0.038344
0.138000		0.610000		0.036747
0.139000		0.610000		0.035236
0.140000		0.610000		0.033804
0.141000		0.610000		0.032446
0.142000		0.610000		0.031159
0.143000		0.610000		0.029938
0.144000		0.610000		0.028778
0.145000		0.610000		0.027676
0.146000		0.610000		0.026629
0.147000		0.610000		0.025634
0.148000		0.610000		0.024687
0.149000		0.610000		0.023785
0.150000		0.610000		0.022927
0.151000		0.610000		0.022109
0.152000		0.610000		0.021329
0.153000		0.610000		0.020586
0.154000		0.610000		0.019876
0.155000		0.610000		0.019199
0.156000		0.610000		0.018552
0.157000		0.610000		0.017934
0.158000		0.610000		0.017343
0.159000		0.610000		0.016778
0.160000		0.610000		0.016237
0.161000		0.610000		0.015719
0.162000		0.610000		0.015224
0.163000		0.610000		0.014749
0.164000		0.610000		0.014293
0.165000		0.610000		0.013857
0.166000		0.610000		0.013438
0.167000		0.610000		0.013036
0.168000		0.610000		0.012650
0.169000		0.610000		0.012280
0.170000		0.610000		0.011924
0.171000		0.610000		0.011581
0.172000		0.610000		0.011252
0.173000		0.610000		0.010935
0.174000		0.610000		0.010630
0.175000		0.610000		0.010337
0.176000		0.610000		0.010054
0.177000		0.610000		0.009782
0.178000		0.610000		0.009520
0.179000		0.610000		0.009266
0.180000		0.610000		0.009022
0.181000		0.610000		0.008787
0.182000		0.610000		0.008560
0.183000		0.610000		0.008340
0.184000		0.610000		0.008128
0.185000		0.610000		0.007923
0.186000		0.610000		0.007726
0.187000		0.610000		0.007534
0.188000		0.610000		0.007349
0.189000		0.610000		0.007170
0.190000		0.610000		0.006997
0.191000		0.610000		0.006829
0.192000		0.610000		0.006667
0.193000		0.610000		0.006510
0.194000		0.610000		0.006358
0.195000		0.610000		0.006210
0.196000		0.610000		0.006067
0.197000		0.610000		0.005928
0.198000		0.610000		0.005794
0.199000		0.610000		0.005663
0.200000		0.610000		0.005537
0.100000		0.620000		0.261677
0.101000		0.620000		0.244837
0.102000		0.620000		0.229269
0.103000		0.620000		0.214866
0.104000		0.620000		0.201529
0.105000		0.620000		0.189169
0.106000		0.620000		0.177704
0.107000		0.620000		0.167063
0.108000		0.620000		0.157178
0.109000		0.620000		0.147988
0.110000		0.620000		0.139439
0.111000		0.620000		0.131479
0.112000		0.620000		0.124063
0.113000		0.620000		0.117149
0.114000		0.620000		0.110697
0.115000		0.620000		0.104674
0.116000		0.620000		0.099047
0.117000		0.620000		0.093786
0.118000		0.620000		0.088865
0.119000		0.620000		0.084257
0.120000		0.620000		0.079941
0.121000		0.620000		0.075896
0.122000		0.620000		0.072101
0.123000		0.620000		0.068540
0.124000		0.620000		0.065195
0.125000		0.620000		0.062053
0.126000		0.620000		0.059098
0.127000		0.620000		0.056318
0.128000		0.620000		0.053700
0.129000		0.620000		0.051235
0.130000		0.620000		0.048911
0.131000		0.620000		0.046720
0.132000		0.620000		0.044653
0.133000		0.620000		0.042700
0.134000		0.620000		0.040856
0.135000		0.620000		0.039113
0.136000		0.620000		0.037465
0.137000		0.620000		0.035905
0.138000		0.620000		0.034428
0.139000		0.620000		0.033029
0.140000		0.620000		0.031703
0.141000		0.620000		0.030445
0.142000		0.620000		0.029252
0.143000		0.620000		0.028120
0.144000		0.620000		0.027044
0.145000		0.620000		0.026022
0.146000		0.620000		0.025050
0.147000		0.620000		0.024125
0.148000		0.620000		0.023245
0.149000		0.620000		0.022407
0.150000		0.620000		0.021609
0.151000		0.620000		0.020848
0.152000		0.620000		0.020123
0.153000		0.620000		0.019430
0.154000		0.620000		0.018770
0.155000		0.620000		0.018139
0.156000		0.620000		0.017536
0.157000		0.620000		0.016960
0.158000		0.620000		0.016408
0.159000		0.620000		0.015881
0.160000		0.620000		0.015377
0.161000		0.620000		0.014893
0.162000		0.620000		0.014430
0.163000		0.620000		0.013987
0.164000		0.620000		0.013561
0.165000		0.620000		0.013153
0.166000		0.620000		0.012761
0.167000		0.620000		0.012385
0.168000		0.620000		0.012024
0.169000		0.620000		0.011677
0.170000		0.620000		0.011344
0.171000		0.620000		0.011023
0.172000		0.620000		0.010715
0.173000		0.620000		0.010418
0.174000		0.620000		0.010132
0.175000		0.620000		0.009857
0.176000		0.620000		0.009592
0.177000		0.620000		0.009336
0.178000		0.620000		0.009090
0.179000		0.620000		0.008852
0.180000		0.620000		0.008623
0.181000		0.620000		0.008401
0.182000		0.620000		0.008188
0.183000		0.620000		0.007981
0.184000		0.620000		0.007782
0.185000		0.620000		0.007589
0.186000		0.620000		0.007403
0.187000		0.620000		0.007223
0.188000		0.620000		0.007048
0.189000		0.620000		0.006880
0.190000		0.620000		0.006716
0.191000		0.620000		0.006558
0.192000		0.620000		0.006405
0.193000		0.620000		0.006257
0.194000		0.620000		0.006113
0.195000		0.620000		0.005974
0.196000		0.620000		0.005839
0.197000		0.620000		0.005708
0.198000		0.620000		0.005581
0.199000		0.620000		0.005457
0.200000		0.620000		0.005337
0.100000		0.630000		0.238958
0.101000		0.630000		0.223773
0.102000		0.630000		0.209723
0.103000		0.630000		0.196711
0.104000		0.630000		0.184652
0.105000		0.630000		0.173466
0.106000		0.630000		0.163082
0.107000		0.630000		0.153435
0.108000		0.630000		0.144466
0.109000		0.630000		0.136121
0.110000		0.630000		0.128351
0.111000		0.630000		0.121112
0.112000		0.630000		0.114362
0.113000		0.630000		0.108064
0.114000		0.630000		0.102183
0.115000		0.630000		0.096689
0.116000		0.630000		0.091552
0.117000		0.630000		0.086746
0.118000		0.630000		0.082247
0.119000		0.630000		0.078033
0.120000		0.630000		0.074082
0.121000		0.630000		0.070377
0.122000		0.630000		0.066899
0.123000		0.630000		0.063634
0.124000		0.630000		0.060565
0.125000		0.630000		0.057679
0.126000		0.630000		0.054964
0.127000		0.630000		0.052409
0.128000		0.630000		0.050002
0.129000		0.630000		0.047733
0.130000		0.630000		0.045594
0.131000		0.630000		0.043575
0.132000		0.630000		0.041669
0.133000		0.630000		0.039869
0.134000		0.630000		0.038168
0.135000		0.630000		0.036559
0.136000		0.630000		0.035036
0.137000		0.630000		0.033595
0.138000		0.630000		0.032230
0.139000		0.630000		0.030936
0.140000		0.630000		0.029709
0.141000		0.630000		0.028545
0.142000		0.630000		0.027440
0.143000		0.630000		0.026391
0.144000		0.630000		0.025394
0.145000		0.630000		0.024446
0.146000		0.630000		0.023544
0.147000		0.630000		0.022686
0.148000		0.630000		0.021869
0.149000		0.630000		0.021091
0.150000		0.630000		0.020350
0.151000		0.630000		0.019642
0.152000		0.630000		0.018968
0.153000		0.630000		0.018324
0.154000		0.630000		0.017709
0.155000		0.630000		0.017122
0.156000		0.630000		0.016560
0.157000		0.630000		0.016024
0.158000		0.630000		0.015510
0.159000		0.630000		0.015019
0.160000		0.630000		0.014548
0.161000		0.630000		0.014097
0.162000		0.630000		0.013665
0.163000		0.630000		0.013251
0.164000		0.630000		0.012854
0.165000		0.630000		0.012473
0.166000		0.630000		0.012107
0.167000		0.630000		0.011756
0.168000		0.630000		0.011418
0.169000		0.630000		0.011094
0.170000		0.630000		0.010782
0.171000		0.630000		0.010482
0.172000		0.630000		0.010193
0.173000		0.630000		0.009915
0.174000		0.630000		0.009647
0.175000		0.630000		0.009389
0.176000		0.630000		0.009141
0.177000		0.630000		0.008901
0.178000		0.630000		0.008670
0.179000		0.630000		0.008447
0.180000		0.630000		0.008232
0.181000		0.630000		0.008024
0.182000		0.630000		0.007823
0.183000		0.630000		0.007630
0.184000		0.630000		0.007442
0.185000		0.630000		0.007261
0.186000		0.630000		0.007086
0.187000		0.630000		0.006916
0.188000		0.630000		0.006753
0.189000		0.630000		0.006594
0.190000		0.630000		0.006440
0.191000		0.630000		0.006291
0.192000		0.630000		0.006147
0.193000		0.630000		0.006007
0.194000		0.630000		0.005872
0.195000		0.630000		0.005740
0.196000		0.630000		0.005613
0.197000		0.630000		0.005489
0.198000		0.630000		0.005369
0.199000		0.630000		0.005253
0.200000		0.630000		0.005140
0.100000		0.640000		0.218059
0.101000		0.640000		0.204380
0.102000		0.640000		0.191711
0.103000		0.640000		0.179968
0.104000		0.640000		0.169073
0.105000		0.640000		0.158959
0.106000		0.640000		0.149562
0.107000		0.640000		0.140824
0.108000		0.640000		0.132693
0.109000		0.640000		0.125122
0.110000		0.640000		0.118067
0.111000		0.640000		0.111489
0.112000		0.640000		0.105350
0.113000		0.640000		0.099618
0.114000		0.640000		0.094262
0.115000		0.640000		0.089254
0.116000		0.640000		0.084569
0.117000		0.640000		0.080182
0.118000		0.640000		0.076073
0.119000		0.640000		0.072220
0.120000		0.640000		0.068607
0.121000		0.640000		0.065216
0.122000		0.640000		0.062031
0.123000		0.640000		0.059039
0.124000		0.640000		0.056225
0.125000		0.640000		0.053577
0.126000		0.640000		0.051085
0.127000		0.640000		0.048738
0.128000		0.640000		0.046526
0.129000		0.640000		0.044439
0.130000		0.640000		0.042471
0.131000		0.640000		0.040613
0.132000		0.640000		0.038858
0.133000		0.640000		0.037199
0.134000		0.640000		0.035630
0.135000		0.640000		0.034146
0.136000		0.640000		0.032741
0.137000		0.640000		0.031410
0.138000		0.640000		0.030149
0.139000		0.640000		0.028953
0.140000		0.640000		0.027819
0.141000		0.640000		0.026742
0.142000		0.640000		0.025720
0.143000		0.640000		0.024749
0.144000		0.640000		0.023825
0.145000		0.640000		0.022947
0.146000		0.640000		0.022111
0.147000		0.640000		0.021316
0.148000		0.640000		0.020558
0.149000		0.640000		0.019836
0.150000		0.640000		0.019147
0.151000		0.640000		0.018490
0.152000		0.640000		0.017864
0.153000		0.640000		0.017265
0.154000		0.640000		0.016694
0.155000		0.640000		0.016148
0.156000		0.640000		0.015625
0.157000		0.640000		0.015126
0.158000		0.640000		0.014648
0.159000		0.640000		0.014190
0.160000		0.640000		0.013752
0.161000		0.640000		0.013332
0.162000		0.640000		0.012929
0.163000		0.640000		0.012543
0.164000		0.640000		0.012172
0.165000		0.640000		0.011817
0.166000		0.640000		0.011475
0.167000		0.640000		0.011147
0.168000		0.640000		0.010832
0.169000		0.640000		0.010529
0.170000		0.640000		0.010237
0.171000		0.640000		0.009957
0.172000		0.640000		0.009687
0.173000		0.640000		0.009427
0.174000		0.640000		0.009176
0.175000		0.640000		0.008935
0.176000		0.640000		0.008702
0.177000		0.640000		0.008478
0.178000		0.640000		0.008261
0.179000		0.640000		0.008052
0.180000		0.640000		0.007850
0.181000		0.640000		0.007656
0.182000		0.640000		0.007467
0.183000		0.640000		0.007286
0.184000		0.640000		0.007110
0.185000		0.640000		0.006940
0.186000		0.640000		0.006775
0.187000		0.640000		0.006616
0.188000		0.640000		0.006462
0.189000		0.640000		0.006313
0.190000		0.640000		0.006168
0.191000		0.640000		0.006028
0.192000		0.640000		0.005893
0.193000		0.640000		0.005761
0.194000		0.640000		0.005634
0.195000		0.640000		0.005510
0.196000		0.640000		0.005390
0.197000		0.640000		0.005273
0.198000		0.640000		0.005160
0.199000		0.640000		0.005050
0.200000		0.640000		0.004944
0.100000		0.650000		0.198859
0.101000		0.650000		0.186547
0.102000		0.650000		0.175134
0.103000		0.650000		0.164544
0.104000		0.650000		0.154711
0.105000		0.650000		0.145574
0.106000		0.650000		0.137076
0.107000		0.650000		0.129168
0.108000		0.650000		0.121804
0.109000		0.650000		0.114940
0.110000		0.650000		0.108539
0.111000		0.650000		0.102566
0.112000		0.650000		0.096987
0.113000		0.650000		0.091774
0.114000		0.650000		0.086900
0.115000		0.650000		0.082339
0.116000		0.650000		0.078068
0.117000		0.650000		0.074067
0.118000		0.650000		0.070316
0.119000		0.650000		0.066798
0.120000		0.650000		0.063496
0.121000		0.650000		0.060394
0.122000		0.650000		0.057480
0.123000		0.650000		0.054739
0.124000		0.650000		0.052161
0.125000		0.650000		0.049734
0.126000		0.650000		0.047448
0.127000		0.650000		0.045293
0.128000		0.650000		0.043262
0.129000		0.650000		0.041345
0.130000		0.650000		0.039535
0.131000		0.650000		0.037826
0.132000		0.650000		0.036210
0.133000		0.650000		0.034683
0.134000		0.650000		0.033237
0.135000		0.650000		0.031869
0.136000		0.650000		0.030574
0.137000		0.650000		0.029346
0.138000		0.650000		0.028182
0.139000		0.650000		0.027078
0.140000		0.650000		0.026030
0.141000		0.650000		0.025034
0.142000		0.650000		0.024089
0.143000		0.650000		0.023190
0.144000		0.650000		0.022336
0.145000		0.650000		0.021523
0.146000		0.650000		0.020749
0.147000		0.650000		0.020012
0.148000		0.650000		0.019309
0.149000		0.650000		0.018640
0.150000		0.650000		0.018001
0.151000		0.650000		0.017392
0.152000		0.650000		0.016810
0.153000		0.650000		0.016254
0.154000		0.650000		0.015723
0.155000		0.650000		0.015216
0.156000		0.650000		0.014730
0.157000		0.650000		0.014266
0.158000		0.650000		0.013821
0.159000		0.650000		0.013395
0.160000		0.650000		0.012987
0.161000		0.650000		0.012596
0.162000		0.650000		0.012221
0.163000		0.650000		0.011861
0.164000		0.650000		0.011516
0.165000		0.650000		0.011184
0.166000		0.650000		0.010866
0.167000		0.650000		0.010560
0.168000		0.650000		0.010266
0.169000		0.650000		0.009983
0.170000		0.650000		0.009711
0.171000		0.650000		0.009449
0.172000		0.650000		0.009196
0.173000		0.650000		0.008953
0.174000		0.650000		0.008719
0.175000		0.650000		0.008494
0.176000		0.650000		0.008276
0.177000		0.650000		0.008066
0.178000		0.650000		0.007864
0.179000		0.650000		0.007668
0.180000		0.650000		0.007479
0.181000		0.650000		0.007297
0.182000		0.650000		0.007120
0.183000		0.650000		0.006950
0.184000		0.650000		0.006785
0.185000		0.650000		0.006626
0.186000		0.650000		0.006472
0.187000		0.650000		0.006322
0.188000		0.650000		0.006178
0.189000		0.650000		0.006038
0.190000		0.650000		0.005902
0.191000		0.650000		0.005770
0.192000		0.650000		0.005643
0.193000		0.650000		0.005519
0.194000		0.650000		0.005399
0.195000		0.650000		0.005283
0.196000		0.650000		0.005170
0.197000		0.650000		0.005061
0.198000		0.650000		0.004954
0.199000		0.650000		0.004851
0.200000		0.650000		0.004750
0.100000		0.660000		0.181239
0.101000		0.660000		0.170167
0.102000		0.660000		0.159893
0.103000		0.660000		0.150351
0.104000		0.660000		0.141483
0.105000		0.660000		0.133235
0.106000		0.660000		0.125557
0.107000		0.660000		0.118406
0.108000		0.660000		0.111740
0.109000		0.660000		0.105523
0.110000		0.660000		0.099720
0.111000		0.660000		0.094300
0.112000		0.660000		0.089234
0.113000		0.660000		0.084497
0.114000		0.660000		0.080064
0.115000		0.660000		0.075912
0.116000		0.660000		0.072023
0.117000		0.660000		0.068376
0.118000		0.660000		0.064955
0.119000		0.660000		0.061744
0.120000		0.660000		0.058728
0.121000		0.660000		0.055894
0.122000		0.660000		0.053229
0.123000		0.660000		0.050721
0.124000		0.660000		0.048360
0.125000		0.660000		0.046137
0.126000		0.660000		0.044041
0.127000		0.660000		0.042065
0.128000		0.660000		0.040200
0.129000		0.660000		0.038440
0.130000		0.660000		0.036777
0.131000		0.660000		0.035206
0.132000		0.660000		0.033720
0.133000		0.660000		0.032314
0.134000		0.660000		0.030984
0.135000		0.660000		0.029724
0.136000		0.660000		0.028530
0.137000		0.660000		0.027398
0.138000		0.660000		0.026324
0.139000		0.660000		0.025305
0.140000		0.660000		0.024337
0.141000		0.660000		0.023418
0.142000		0.660000		0.022545
0.143000		0.660000		0.021714
0.144000		0.660000		0.020924
0.145000		0.660000		0.020172
0.146000		0.660000		0.019455
0.147000		0.660000		0.018773
0.148000		0.660000		0.018122
0.149000		0.660000		0.017502
0.150000		0.660000		0.016910
0.151000		0.660000		0.016345
0.152000		0.660000		0.015805
0.153000		0.660000		0.015289
0.154000		0.660000		0.014797
0.155000		0.660000		0.014325
0.156000		0.660000		0.013874
0.157000		0.660000		0.013443
0.158000		0.660000		0.013029
0.159000		0.660000		0.012634
0.160000		0.660000		0.012254
0.161000		0.660000		0.011890
0.162000		0.660000		0.011541
0.163000		0.660000		0.011206
0.164000		0.660000		0.010885
0.165000		0.660000		0.010576
0.166000		0.660000		0.010279
0.167000		0.660000		0.009994
0.168000		0.660000		0.009720
0.169000		0.660000		0.009456
0.170000		0.660000		0.009202
0.171000		0.660000		0.008958
0.172000		0.660000		0.008723
0.173000		0.660000		0.008496
0.174000		0.660000		0.008277
0.175000		0.660000		0.008066
0.176000		0.660000		0.007863
0.177000		0.660000		0.007667
0.178000		0.660000		0.007478
0.179000		0.660000		0.007295
0.180000		0.660000		0.007118
0.181000		0.660000		0.006947
0.182000		0.660000		0.006783
0.183000		0.660000		0.006623
0.184000		0.660000		0.006469
0.185000		0.660000		0.006319
0.186000		0.660000		0.006175
0.187000		0.660000		0.006035
0.188000		0.660000		0.005900
0.189000		0.660000		0.005768
0.190000		0.660000		0.005641
0.191000		0.660000		0.005518
0.192000		0.660000		0.005398
0.193000		0.660000		0.005282
0.194000		0.660000		0.005169
0.195000		0.660000		0.005060
0.196000		0.660000		0.004954
0.197000		0.660000		0.004851
0.198000		0.660000		0.004751
0.199000		0.660000		0.004654
0.200000		0.660000		0.004559
0.100000		0.670000		0.165082
0.101000		0.670000		0.155134
0.102000		0.670000		0.145893
0.103000		0.670000		0.137302
0.104000		0.670000		0.129310
0.105000		0.670000		0.121870
0.106000		0.670000		0.114938
0.107000		0.670000		0.108476
0.108000		0.670000		0.102447
0.109000		0.670000		0.096820
0.110000		0.670000		0.091562
0.111000		0.670000		0.086648
0.112000		0.670000		0.082052
0.113000		0.670000		0.077750
0.114000		0.670000		0.073721
0.115000		0.670000		0.069946
0.116000		0.670000		0.066406
0.117000		0.670000		0.063084
0.118000		0.670000		0.059967
0.119000		0.670000		0.057038
0.120000		0.670000		0.054285
0.121000		0.670000		0.051697
0.122000		0.670000		0.049261
0.123000		0.670000		0.046968
0.124000		0.670000		0.044808
0.125000		0.670000		0.042773
0.126000		0.670000		0.040853
0.127000		0.670000		0.039041
0.128000		0.670000		0.037331
0.129000		0.670000		0.035716
0.130000		0.670000		0.034189
0.131000		0.670000		0.032746
0.132000		0.670000		0.031380
0.133000		0.670000		0.030088
0.134000		0.670000		0.028863
0.135000		0.670000		0.027704
0.136000		0.670000		0.026604
0.137000		0.670000		0.025561
0.138000		0.670000		0.024571
0.139000		0.670000		0.023632
0.140000		0.670000		0.022739
0.141000		0.670000		0.021891
0.142000		0.670000		0.021084
0.143000		0.670000		0.020317
0.144000		0.670000		0.019586
0.145000		0.670000		0.018891
0.146000		0.670000		0.018228
0.147000		0.670000		0.017597
0.148000		0.670000		0.016995
0.149000		0.670000		0.016420
0.150000		0.670000		0.015872
0.151000		0.670000		0.015348
0.152000		0.670000		0.014848
0.153000		0.670000		0.014370
0.154000		0.670000		0.013913
0.155000		0.670000		0.013476
0.156000		0.670000		0.013057
0.157000		0.670000		0.012657
0.158000		0.670000		0.012273
0.159000		0.670000		0.011905
0.160000		0.670000		0.011552
0.161000		0.670000		0.011214
0.162000		0.670000		0.010890
0.163000		0.670000		0.010578
0.164000		0.670000		0.010279
0.165000		0.670000		0.009992
0.166000		0.670000		0.009716
0.167000		0.670000		0.009450
0.168000		0.670000		0.009195
0.169000		0.670000		0.008949
0.170000		0.670000		0.008713
0.171000		0.670000		0.008485
0.172000		0.670000		0.008265
0.173000		0.670000		0.008054
0.174000		0.670000		0.007850
0.175000		0.670000		0.007653
0.176000		0.670000		0.007464
0.177000		0.670000		0.007280
0.178000		0.670000		0.007104
0.179000		0.670000		0.006933
0.180000		0.670000		0.006768
0.181000		0.670000		0.006608
0.182000		0.670000		0.006454
0.183000		0.670000		0.006305
0.184000		0.670000		0.006161
0.185000		0.670000		0.006021
0.186000		0.670000		0.005886
0.187000		0.670000		0.005755
0.188000		0.670000		0.005628
0.189000		0.670000		0.005505
0.190000		0.670000		0.005386
0.191000		0.670000		0.005270
0.192000		0.670000		0.005158
0.193000		0.670000		0.005050
0.194000		0.670000		0.004944
0.195000		0.670000		0.004841
0.196000		0.670000		0.004742
0.197000		0.670000		0.004645
0.198000		0.670000		0.004551
0.199000		0.670000		0.004460
0.200000		0.670000		0.004371
0.100000		0.680000		0.150279
0.101000		0.680000		0.141346
0.102000		0.680000		0.133040
0.103000		0.680000		0.125312
0.104000		0.680000		0.118115
0.105000		0.680000		0.111409
0.106000		0.680000		0.105155
0.107000		0.680000		0.099320
0.108000		0.680000		0.093872
0.109000		0.680000		0.088782
0.110000		0.680000		0.084022
0.111000		0.680000		0.079570
0.112000		0.680000		0.075403
0.113000		0.680000		0.071499
0.114000		0.680000		0.067840
0.115000		0.680000		0.064409
0.116000		0.680000		0.061190
0.117000		0.680000		0.058167
0.118000		0.680000		0.055327
0.119000		0.680000		0.052658
0.120000		0.680000		0.050148
0.121000		0.680000		0.047786
0.122000		0.680000		0.045561
0.123000		0.680000		0.043466
0.124000		0.680000		0.041491
0.125000		0.680000		0.039629
0.126000		0.680000		0.037871
0.127000		0.680000		0.036212
0.128000		0.680000		0.034645
0.129000		0.680000		0.033163
0.130000		0.680000		0.031763
0.131000		0.680000		0.030438
0.132000		0.680000		0.029183
0.133000		0.680000		0.027996
0.134000		0.680000		0.026870
0.135000		0.680000		0.025803
0.136000		0.680000		0.024791
0.137000		0.680000		0.023831
0.138000		0.680000		0.022919
0.139000		0.680000		0.022053
0.140000		0.680000		0.021230
0.141000		0.680000		0.020448
0.142000		0.680000		0.019704
0.143000		0.680000		0.018995
0.144000		0.680000		0.018321
0.145000		0.680000		0.017678
0.146000		0.680000		0.017066
0.147000		0.680000		0.016482
0.148000		0.680000		0.015925
0.149000		0.680000		0.015394
0.150000		0.680000		0.014886
0.151000		0.680000		0.014402
0.152000		0.680000		0.013938
0.153000		0.680000		0.013495
0.154000		0.680000		0.013072
0.155000		0.680000		0.012666
0.156000		0.680000		0.012278
0.157000		0.680000		0.011907
0.158000		0.680000		0.011551
0.159000		0.680000		0.011209
0.160000		0.680000		0.010882
0.161000		0.680000		0.010568
0.162000		0.680000		0.010266
0.163000		0.680000		0.009977
0.164000		0.680000		0.009699
0.165000		0.680000		0.009432
0.166000		0.680000		0.009175
0.167000		0.680000		0.008928
0.168000		0.680000		0.008690
0.169000		0.680000		0.008461
0.170000		0.680000		0.008241
0.171000		0.680000		0.008029
0.172000		0.680000		0.007825
0.173000		0.680000		0.007628
0.174000		0.680000		0.007438
0.175000		0.680000		0.007254
0.176000		0.680000		0.007077
0.177000		0.680000		0.006907
0.178000		0.680000		0.006742
0.179000		0.680000		0.006582
0.180000		0.680000		0.006428
0.181000		0.680000		0.006280
0.182000		0.680000		0.006136
0.183000		0.680000		0.005996
0.184000		0.680000		0.005862
0.185000		0.680000		0.005731
0.186000		0.680000		0.005605
0.187000		0.680000		0.005482
0.188000		0.680000		0.005364
0.189000		0.680000		0.005249
0.190000		0.680000		0.005137
0.191000		0.680000		0.005029
0.192000		0.680000		0.004924
0.193000		0.680000		0.004822
0.194000		0.680000		0.004723
0.195000		0.680000		0.004627
0.196000		0.680000		0.004534
0.197000		0.680000		0.004444
0.198000		0.680000		0.004355
0.199000		0.680000		0.004270
0.200000		0.680000		0.004187
0.100000		0.690000		0.136721
0.101000		0.690000		0.128707
0.102000		0.690000		0.121248
0.103000		0.690000		0.114300
0.104000		0.690000		0.107825
0.105000		0.690000		0.101785
0.106000		0.690000		0.096148
0.107000		0.690000		0.090883
0.108000		0.690000		0.085963
0.109000		0.690000		0.081362
0.110000		0.690000		0.077057
0.111000		0.690000		0.073027
0.112000		0.690000		0.069250
0.113000		0.690000		0.065711
0.114000		0.690000		0.062391
0.115000		0.690000		0.059275
0.116000		0.690000		0.056349
0.117000		0.690000		0.053600
0.118000		0.690000		0.051016
0.119000		0.690000		0.048585
0.120000		0.690000		0.046297
0.121000		0.690000		0.044143
0.122000		0.690000		0.042113
0.123000		0.690000		0.040200
0.124000		0.690000		0.038396
0.125000		0.690000		0.036693
0.126000		0.690000		0.035085
0.127000		0.690000		0.033566
0.128000		0.690000		0.032131
0.129000		0.690000		0.030774
0.130000		0.690000		0.029490
0.131000		0.690000		0.028274
0.132000		0.690000		0.027123
0.133000		0.690000		0.026032
0.134000		0.690000		0.024998
0.135000		0.690000		0.024017
0.136000		0.690000		0.023087
0.137000		0.690000		0.022203
0.138000		0.690000		0.021364
0.139000		0.690000		0.020566
0.140000		0.690000		0.019808
0.141000		0.690000		0.019087
0.142000		0.690000		0.018401
0.143000		0.690000		0.017747
0.144000		0.690000		0.017125
0.145000		0.690000		0.016532
0.146000		0.690000		0.015966
0.147000		0.690000		0.015427
0.148000		0.690000		0.014912
0.149000		0.690000		0.014421
0.150000		0.690000		0.013951
0.151000		0.690000		0.013503
0.152000		0.690000		0.013074
0.153000		0.690000		0.012664
0.154000		0.690000		0.012272
0.155000		0.690000		0.011896
0.156000		0.690000		0.011536
0.157000		0.690000		0.011192
0.158000		0.690000		0.010862
0.159000		0.690000		0.010545
0.160000		0.690000		0.010241
0.161000		0.690000		0.009950
0.162000		0.690000		0.009670
0.163000		0.690000		0.009401
0.164000		0.690000		0.009143
0.165000		0.690000		0.008895
0.166000		0.690000		0.008656
0.167000		0.690000		0.008427
0.168000		0.690000		0.008206
0.169000		0.690000		0.007993
0.170000		0.690000		0.007788
0.171000		0.690000		0.007591
0.172000		0.690000		0.007401
0.173000		0.690000		0.007217
0.174000		0.690000		0.007040
0.175000		0.690000		0.006870
0.176000		0.690000		0.006705
0.177000		0.690000		0.006546
0.178000		0.690000		0.006392
0.179000		0.690000		0.006244
0.180000		0.690000		0.006100
0.181000		0.690000		0.005961
0.182000		0.690000		0.005827
0.183000		0.690000		0.005697
0.184000		0.690000		0.005571
0.185000		0.690000		0.005450
0.186000		0.690000		0.005332
0.187000		0.690000		0.005217
0.188000		0.690000		0.005106
0.189000		0.690000		0.004999
0.190000		0.690000		0.004895
0.191000		0.690000		0.004794
0.192000		0.690000		0.004696
0.193000		0.690000		0.004601
0.194000		0.690000		0.004508
0.195000		0.690000		0.004418
0.196000		0.690000		0.004331
0.197000		0.690000		0.004246
0.198000		0.690000		0.004164
0.199000		0.690000		0.004084
0.200000		0.690000		0.004006
0.100000		0.700000		0.124311
0.101000		0.700000		0.117126
0.102000		0.700000		0.110433
0.103000		0.700000		0.104192
0.104000		0.700000		0.098370
0.105000		0.700000		0.092935
0.106000		0.700000		0.087857
0.107000		0.700000		0.083111
0.108000		0.700000		0.078672
0.109000		0.700000		0.074517
0.110000		0.700000		0.070626
0.111000		0.700000		0.066980
0.112000		0.700000		0.063561
0.113000		0.700000		0.060354
0.114000		0.700000		0.057344
0.115000		0.700000		0.054516
0.116000		0.700000		0.051860
0.117000		0.700000		0.049361
0.118000		0.700000		0.047011
0.119000		0.700000		0.044799
0.120000		0.700000		0.042716
0.121000		0.700000		0.040753
0.122000		0.700000		0.038902
0.123000		0.700000		0.037156
0.124000		0.700000		0.035509
0.125000		0.700000		0.033953
0.126000		0.700000		0.032483
0.127000		0.700000		0.031094
0.128000		0.700000		0.029781
0.129000		0.700000		0.028538
0.130000		0.700000		0.027361
0.131000		0.700000		0.026247
0.132000		0.700000		0.025191
0.133000		0.700000		0.024190
0.134000		0.700000		0.023241
0.135000		0.700000		0.022340
0.136000		0.700000		0.021485
0.137000		0.700000		0.020672
0.138000		0.700000		0.019900
0.139000		0.700000		0.019167
0.140000		0.700000		0.018468
0.141000		0.700000		0.017804
0.142000		0.700000		0.017172
0.143000		0.700000		0.016569
0.144000		0.700000		0.015995
0.145000		0.700000		0.015448
0.146000		0.700000		0.014926
